4.692	-1.54759	-0.367906	-0.235603	1.76161	-0.357084	2.40181	-0.337937	-0.414765	-8.47205	3.71487	-9.02821	0	0	0	0	0	0	0	
4.693	-1.5452	-0.368242	-0.236023	1.76246	-0.356617	2.39334	-0.334231	-0.423793	-8.46854	3.69346	-9.01114	0	0	0	0	0	0	0	
4.694	-1.54281	-0.368575	-0.236451	1.76331	-0.356153	2.38487	-0.330548	-0.432805	-8.46509	3.67202	-8.99392	0	0	0	0	0	0	0	
4.695	-1.54043	-0.368903	-0.236888	1.76415	-0.355692	2.37641	-0.326886	-0.441799	-8.46172	3.65055	-8.97655	0	0	0	0	0	0	0	
4.696	-1.53805	-0.369228	-0.237335	1.76499	-0.355235	2.36795	-0.323245	-0.450775	-8.45841	3.62905	-8.95904	0	0	0	0	0	0	0	
4.697	-1.53569	-0.36955	-0.23779	1.76582	-0.35478	2.35949	-0.319626	-0.459734	-8.45517	3.60753	-8.94136	0	0	0	0	0	0	0	
4.698	-1.53333	-0.369868	-0.238254	1.76665	-0.35433	2.35103	-0.316028	-0.468675	-8.45199	3.58597	-8.92354	0	0	0	0	0	0	0	
4.699	-1.53099	-0.370182	-0.238727	1.76747	-0.353882	2.34258	-0.312452	-0.477599	-8.44889	3.5644	-8.90556	0	0	0	0	0	0	0	
4.7	-1.52865	-0.370493	-0.239209	1.76828	-0.353438	2.33413	-0.308897	-0.486505	-8.44585	3.54279	-8.88743	0	0	0	0	0	0	0	
4.701	-1.52632	-0.3708	-0.2397	1.76909	-0.352997	2.32569	-0.305364	-0.495392	-8.44288	3.52116	-8.86914	0	0	0	0	0	0	0	
4.702	-1.524	-0.371103	-0.2402	1.76989	-0.352559	2.31724	-0.301853	-0.504261	-8.43998	3.49951	-8.8507	0	0	0	0	0	0	0	
4.703	-1.52168	-0.371404	-0.240709	1.77068	-0.352125	2.3088	-0.298364	-0.513112	-8.43714	3.47783	-8.8321	0	0	0	0	0	0	0	
4.704	-1.51938	-0.3717	-0.241226	1.77147	-0.351694	2.30037	-0.294896	-0.521944	-8.43438	3.45612	-8.81335	0	0	0	0	0	0	0	
4.705	-1.51708	-0.371993	-0.241752	1.77225	-0.351267	2.29193	-0.291449	-0.530757	-8.43168	3.43439	-8.79444	0	0	0	0	0	0	0	
4.706	-1.5148	-0.372283	-0.242288	1.77303	-0.350843	2.2835	-0.288025	-0.539552	-8.42905	3.41264	-8.77537	0	0	0	0	0	0	0	
4.707	-1.51252	-0.372569	-0.242832	1.7738	-0.350422	2.27507	-0.284622	-0.548327	-8.42649	3.39086	-8.75615	0	0	0	0	0	0	0	
4.708	-1.51025	-0.372852	-0.243384	1.77457	-0.350004	2.26664	-0.281241	-0.557083	-8.424	3.36907	-8.73676	0	0	0	0	0	0	0	
4.709	-1.50798	-0.373132	-0.243946	1.77532	-0.34959	2.25822	-0.277882	-0.56582	-8.42157	3.34725	-8.71721	0	0	0	0	0	0	0	
4.71	-1.50573	-0.373408	-0.244516	1.77607	-0.34918	2.2498	-0.274545	-0.574537	-8.41922	3.3254	-8.69751	0	0	0	0	0	0	0	
4.711	-1.50348	-0.373681	-0.245095	1.77682	-0.348772	2.24138	-0.27123	-0.583235	-8.41693	3.30354	-8.67764	0	0	0	0	0	0	0	
4.712	-1.50125	-0.373951	-0.245682	1.77756	-0.348368	2.23296	-0.267936	-0.591912	-8.41471	3.28166	-8.65761	0	0	0	0	0	0	0	
4.713	-1.49902	-0.374217	-0.246279	1.77829	-0.347968	2.22455	-0.264665	-0.60057	-8.41256	3.25975	-8.63741	0	0	0	0	0	0	0	
4.714	-1.4968	-0.37448	-0.246884	1.77902	-0.347571	2.21613	-0.261415	-0.609207	-8.41048	3.23783	-8.61706	0	0	0	0	0	0	0	
4.715	-1.49459	-0.37474	-0.247497	1.77974	-0.347177	2.20772	-0.258187	-0.617824	-8.40847	3.21588	-8.59653	0	0	0	0	0	0	0	
4.716	-1.49238	-0.374996	-0.248119	1.78046	-0.346787	2.19932	-0.254981	-0.626421	-8.40652	3.19392	-8.57585	0	0	0	0	0	0	0	
4.717	-1.49019	-0.37525	-0.24875	1.78116	-0.3464	2.19091	-0.251797	-0.634997	-8.40465	3.17194	-8.55499	0	0	0	0	0	0	0	
4.718	-1.488	-0.3755	-0.249389	1.78187	-0.346016	2.1825	-0.248636	-0.643552	-8.40284	3.14994	-8.53397	0	0	0	0	0	0	0	
4.719	-1.48582	-0.375747	-0.250037	1.78256	-0.345636	2.1741	-0.245496	-0.652086	-8.4011	3.12792	-8.51278	0	0	0	0	0	0	0	
4.72	-1.48365	-0.375991	-0.250693	1.78325	-0.345259	2.1657	-0.242378	-0.660599	-8.39943	3.10588	-8.49141	0	0	0	0	0	0	0	
4.721	-1.48149	-0.376232	-0.251358	1.78393	-0.344886	2.1573	-0.239282	-0.66909	-8.39783	3.08383	-8.46988	0	0	0	0	0	0	0	
4.722	-1.47934	-0.376469	-0.252031	1.78461	-0.344516	2.1489	-0.236208	-0.67756	-8.3963	3.06176	-8.44818	0	0	0	0	0	0	0	
4.723	-1.47719	-0.376704	-0.252713	1.78528	-0.34415	2.14051	-0.233157	-0.686008	-8.39483	3.03967	-8.4263	0	0	0	0	0	0	0	
4.724	-1.47506	-0.376936	-0.253403	1.78595	-0.343787	2.13211	-0.230127	-0.694434	-8.39344	3.01757	-8.40425	0	0	0	0	0	0	0	
4.725	-1.47293	-0.377164	-0.254102	1.7866	-0.343427	2.12372	-0.22712	-0.702839	-8.39211	2.99546	-8.38203	0	0	0	0	0	0	0	
4.726	-1.47081	-0.37739	-0.254809	1.78726	-0.343071	2.11533	-0.224134	-0.711221	-8.39085	2.97332	-8.35963	0	0	0	0	0	0	0	
4.727	-1.4687	-0.377613	-0.255525	1.7879	-0.342719	2.10694	-0.221171	-0.71958	-8.38966	2.95118	-8.33705	0	0	0	0	0	0	0	
4.728	-1.4666	-0.377832	-0.256248	1.78854	-0.34237	2.09855	-0.21823	-0.727917	-8.38854	2.92902	-8.31429	0	0	0	0	0	0	0	
4.729	-1.4645	-0.378049	-0.25698	1.78917	-0.342024	2.09016	-0.215311	-0.736232	-8.38748	2.90685	-8.29136	0	0	0	0	0	0	0	
4.73	-1.46242	-0.378263	-0.257721	1.7898	-0.341682	2.08177	-0.212415	-0.744523	-8.38649	2.88466	-8.26824	0	0	0	0	0	0	0	
4.731	-1.46034	-0.378474	-0.258469	1.79042	-0.341343	2.07338	-0.20954	-0.752791	-8.38557	2.86247	-8.24495	0	0	0	0	0	0	0	
4.732	-1.45827	-0.378682	-0.259226	1.79103	-0.341008	2.065	-0.206688	-0.761036	-8.38472	2.84026	-8.22147	0	0	0	0	0	0	0	
4.733	-1.45621	-0.378887	-0.259991	1.79164	-0.340676	2.05661	-0.203858	-0.769258	-8.38394	2.81804	-8.1978	0	0	0	0	0	0	0	
4.734	-1.45416	-0.37909	-0.260765	1.79224	-0.340348	2.04823	-0.20105	-0.777455	-8.38322	2.79581	-8.17395	0	0	0	0	0	0	0	
4.735	-1.45211	-0.379289	-0.261546	1.79284	-0.340023	2.03985	-0.198265	-0.785629	-8.38257	2.77357	-8.14992	0	0	0	0	0	0	0	
4.736	-1.45008	-0.379486	-0.262336	1.79342	-0.339702	2.03146	-0.195501	-0.793779	-8.38199	2.75131	-8.12569	0	0	0	0	0	0	0	
4.737	-1.44805	-0.37968	-0.263134	1.79401	-0.339384	2.02308	-0.19276	-0.801905	-8.38147	2.72905	-8.10128	0	0	0	0	0	0	0	
4.738	-1.44603	-0.379872	-0.26394	1.79458	-0.33907	2.0147	-0.190041	-0.810006	-8.38102	2.70679	-8.07668	0	0	0	0	0	0	0	
4.739	-1.44402	-0.380061	-0.264754	1.79515	-0.338759	2.00632	-0.187345	-0.818083	-8.38064	2.68451	-8.05188	0	0	0	0	0	0	0	
4.74	-1.44202	-0.380247	-0.265576	1.79571	-0.338452	1.99794	-0.18467	-0.826135	-8.38033	2.66223	-8.0269	0	0	0	0	0	0	0	
4.741	-1.44002	-0.38043	-0.266406	1.79627	-0.338148	1.98956	-0.182018	-0.834162	-8.38008	2.63993	-8.00171	0	0	0	0	0	0	0	
4.742	-1.43804	-0.380611	-0.267244	1.79682	-0.337848	1.98118	-0.179389	-0.842163	-8.3799	2.61764	-7.97634	0	0	0	0	0	0	0	
4.743	-1.43606	-0.380789	-0.26809	1.79736	-0.337551	1.9728	-0.176781	-0.85014	-8.37978	2.59533	-7.95076	0	0	0	0	0	0	0	
4.744	-1.43409	-0.380964	-0.268945	1.7979	-0.337258	1.96442	-0.174196	-0.858091	-8.37973	2.57302	-7.92499	0	0	0	0	0	0	0	
4.745	-1.43213	-0.381137	-0.269807	1.79843	-0.336969	1.95604	-0.171634	-0.866016	-8.37975	2.55071	-7.89902	0	0	0	0	0	0	0	
4.746	-1.43018	-0.381307	-0.270677	1.79895	-0.336683	1.94766	-0.169093	-0.873915	-8.37983	2.52839	-7.87285	0	0	0	0	0	0	0	
4.747	-1.42824	-0.381475	-0.271554	1.79947	-0.3364	1.93928	-0.166575	-0.881787	-8.37998	2.50607	-7.84647	0	0	0	0	0	0	0	
4.748	-1.4263	-0.381641	-0.27244	1.79998	-0.336121	1.9309	-0.164079	-0.889634	-8.38019	2.48375	-7.81989	0	0	0	0	0	0	0	
4.749	-1.42437	-0.381803	-0.273334	1.80048	-0.335846	1.92252	-0.161606	-0.897454	-8.38047	2.46142	-7.79311	0	0	0	0	0	0	0	
4.75	-1.42246	-0.381964	-0.274235	1.80098	-0.335574	1.91414	-0.159154	-0.905247	-8.38081	2.43909	-7.76611	0	0	0	0	0	0	0	
4.751	-1.42055	-0.382122	-0.275144	1.80147	-0.335306	1.90576	-0.156726	-0.913013	-8.38122	2.41676	-7.73891	0	0	0	0	0	0	0	
4.752	-1.41864	-0.382277	-0.276061	1.80195	-0.335041	1.89738	-0.154319	-0.920752	-8.38169	2.39444	-7.7115	0	0	0	0	0	0	0	
4.753	-1.41675	-0.38243	-0.276986	1.80243	-0.33478	1.88899	-0.151935	-0.928463	-8.38222	2.37211	-7.68388	0	0	0	0	0	0	0	
4.754	-1.41487	-0.382581	-0.277918	1.8029	-0.334523	1.88061	-0.149573	-0.936147	-8.38282	2.34978	-7.65605	0	0	0	0	0	0	0	
4.755	-1.41299	-0.38273	-0.278858	1.80337	-0.334269	1.87223	-0.147234	-0.943803	-8.38349	2.32746	-7.628	0	0	0	0	0	0	0	
4.756	-1.41112	-0.382876	-0.279806	1.80383	-0.334018	1.86385	-0.144916	-0.951431	-8.38421	2.30513	-7.59974	0	0	0	0	0	0	0	
4.757	-1.40926	-0.383019	-0.280761	1.80428	-0.333772	1.85546	-0.142621	-0.959031	-8.385	2.28281	-7.57126	0	0	0	0	0	0	0	
4.758	-1.40741	-0.383161	-0.281724	1.80472	-0.333528	1.84708	-0.140349	-0.966602	-8.38585	2.2605	-7.54256	0	0	0	0	0	0	0	
4.759	-1.40557	-0.3833	-0.282694	1.80516	-0.333289	1.83869	-0.138099	-0.974145	-8.38677	2.23819	-7.51365	0	0	0	0	0	0	0	
4.76	-1.40373	-0.383437	-0.283672	1.8056	-0.333053	1.8303	-0.135871	-0.981659	-8.38775	2.21588	-7.48451	0	0	0	0	0	0	0	
4.761	-1.40191	-0.383572	-0.284657	1.80602	-0.33282	1.82192	-0.133665	-0.989143	-8.38878	2.19358	-7.45514	0	0	0	0	0	0	0	
4.762	-1.40009	-0.383704	-0.28565	1.80644	-0.332591	1.81353	-0.131482	-0.996598	-8.38988	2.17129	-7.42556	0	0	0	0	0	0	0	
4.763	-1.39828	-0.383835	-0.28665	1.80685	-0.332366	1.80514	-0.129321	-1.00402	-8.39104	2.14901	-7.39574	0	0	0	0	0	0	0	
4.764	-1.39648	-0.383963	-0.287658	1.80726	-0.332144	1.79675	-0.127182	-1.01142	-8.39227	2.12673	-7.3657	0	0	0	0	0	0	0	
4.765	-1.39469	-0.384089	-0.288673	1.80766	-0.331926	1.78835	-0.125065	-1.01879	-8.39355	2.10447	-7.33543	0	0	0	0	0	0	0	
4.766	-1.3929	-0.384213	-0.289696	1.80805	-0.331712	1.77996	-0.122971	-1.02612	-8.39489	2.08221	-7.30493	0	0	0	0	0	0	0	
4.767	-1.39113	-0.384335	-0.290726	1.80844	-0.331501	1.77157	-0.120899	-1.03343	-8.39629	2.05997	-7.2742	0	0	0	0	0	0	0	
4.768	-1.38936	-0.384455	-0.291763	1.80881	-0.331294	1.76317	-0.118849	-1.0407	-8.39775	2.03773	-7.24323	0	0	0	0	0	0	0	
4.769	-1.3876	-0.384573	-0.292807	1.80919	-0.33109	1.75477	-0.116822	-1.04794	-8.39927	2.01552	-7.21203	0	0	0	0	0	0	0	
4.77	-1.38585	-0.384689	-0.293858	1.80955	-0.33089	1.74637	-0.114816	-1.05516	-8.40085	1.99331	-7.18059	0	0	0	0	0	0	0	
4.771	-1.38411	-0.384802	-0.294917	1.80991	-0.330694	1.73797	-0.112833	-1.06234	-8.40249	1.97112	-7.14892	0	0	0	0	0	0	0	
4.772	-1.38237	-0.384914	-0.295983	1.81027	-0.330501	1.72957	-0.110872	-1.06948	-8.40419	1.94895	-7.117	0	0	0	0	0	0	0	
4.773	-1.38065	-0.385024	-0.297056	1.81061	-0.330312	1.72117	-0.108934	-1.0766	-8.40594	1.92679	-7.08484	0	0	0	0	0	0	0	
4.774	-1.37893	-0.385132	-0.298136	1.81095	-0.330126	1.71276	-0.107017	-1.08369	-8.40775	1.90465	-7.05244	0	0	0	0	0	0	0	
4.775	-1.37722	-0.385238	-0.299224	1.81128	-0.329944	1.70435	-0.105122	-1.09074	-8.40961	1.88253	-7.0198	0	0	0	0	0	0	0	
4.776	-1.37552	-0.385342	-0.300318	1.81161	-0.329766	1.69594	-0.10325	-1.09776	-8.41154	1.86043	-6.98691	0	0	0	0	0	0	0	
4.777	-1.37383	-0.385445	-0.301419	1.81193	-0.329591	1.68753	-0.1014	-1.10475	-8.41351	1.83835	-6.95377	0	0	0	0	0	0	0	
4.778	-1.37215	-0.385545	-0.302527	1.81224	-0.32942	1.67912	-0.0995715	-1.1117	-8.41555	1.81629	-6.92039	0	0	0	0	0	0	0	
4.779	-1.37047	-0.385644	-0.303642	1.81255	-0.329253	1.6707	-0.0977654	-1.11862	-8.41763	1.79425	-6.88675	0	0	0	0	0	0	0	
4.78	-1.36881	-0.385741	-0.304764	1.81285	-0.329089	1.66228	-0.0959812	-1.12551	-8.41977	1.77224	-6.85286	0	0	0	0	0	0	0	
4.781	-1.36715	-0.385836	-0.305893	1.81314	-0.328929	1.65386	-0.094219	-1.13236	-8.42197	1.75025	-6.81872	0	0	0	0	0	0	0	
4.782	-1.3655	-0.385929	-0.307029	1.81343	-0.328772	1.64544	-0.0924788	-1.13918	-8.42422	1.72829	-6.78433	0	0	0	0	0	0	0	
4.783	-1.36386	-0.386021	-0.308172	1.81371	-0.328619	1.63702	-0.0907606	-1.14596	-8.42652	1.70636	-6.74968	0	0	0	0	0	0	0	
4.784	-1.36223	-0.386111	-0.309321	1.81398	-0.32847	1.62859	-0.0890643	-1.15271	-8.42887	1.68446	-6.71477	0	0	0	0	0	0	0	
4.785	-1.3606	-0.386199	-0.310477	1.81425	-0.328324	1.62016	-0.0873898	-1.15943	-8.43128	1.66258	-6.6796	0	0	0	0	0	0	0	
4.786	-1.35899	-0.386286	-0.31164	1.81451	-0.328182	1.61173	-0.0857373	-1.16611	-8.43373	1.64074	-6.64418	0	0	0	0	0	0	0	
4.787	-1.35738	-0.38637	-0.312809	1.81476	-0.328044	1.6033	-0.0841065	-1.17275	-8.43624	1.61892	-6.60849	0	0	0	0	0	0	0	
4.788	-1.35578	-0.386454	-0.313985	1.81501	-0.327909	1.59486	-0.0824976	-1.17936	-8.43879	1.59714	-6.57254	0	0	0	0	0	0	0	
4.789	-1.35419	-0.386535	-0.315168	1.81525	-0.327777	1.58642	-0.0809104	-1.18593	-8.4414	1.5754	-6.53633	0	0	0	0	0	0	0	
4.79	-1.35261	-0.386616	-0.316357	1.81548	-0.32765	1.57798	-0.0793449	-1.19247	-8.44405	1.55369	-6.49985	0	0	0	0	0	0	0	
4.791	-1.35103	-0.386694	-0.317553	1.81571	-0.327526	1.56954	-0.0778012	-1.19897	-8.44675	1.53201	-6.4631	0	0	0	0	0	0	0	
4.792	-1.34947	-0.386771	-0.318755	1.81593	-0.327406	1.56109	-0.0762791	-1.20543	-8.4495	1.51038	-6.42609	0	0	0	0	0	0	0	
4.793	-1.34791	-0.386847	-0.319964	1.81615	-0.327289	1.55264	-0.0747786	-1.21186	-8.4523	1.48878	-6.3888	0	0	0	0	0	0	0	
4.794	-1.34636	-0.386921	-0.321179	1.81635	-0.327176	1.54419	-0.0732996	-1.21825	-8.45514	1.46723	-6.35125	0	0	0	0	0	0	0	
4.795	-1.34482	-0.386993	-0.3224	1.81655	-0.327066	1.53573	-0.0718423	-1.2246	-8.45803	1.44572	-6.31342	0	0	0	0	0	0	0	
4.796	-1.34329	-0.387064	-0.323628	1.81675	-0.32696	1.52728	-0.0704064	-1.23091	-8.46096	1.42425	-6.27533	0	0	0	0	0	0	0	
4.797	-1.34177	-0.387134	-0.324862	1.81693	-0.326858	1.51881	-0.0689919	-1.23719	-8.46394	1.40283	-6.23696	0	0	0	0	0	0	0	
4.798	-1.34025	-0.387202	-0.326102	1.81711	-0.326759	1.51035	-0.0675989	-1.24342	-8.46696	1.38145	-6.19831	0	0	0	0	0	0	0	
4.799	-1.33875	-0.387269	-0.327349	1.81729	-0.326664	1.50188	-0.0662272	-1.24962	-8.47002	1.36012	-6.15939	0	0	0	0	0	0	0	
4.8	-1.33725	-0.387335	-0.328602	1.81746	-0.326573	1.49341	-0.0648768	-1.25578	-8.47313	1.33884	-6.12019	0	0	0	0	0	0	0	
4.801	-1.33576	-0.387399	-0.32986	1.81762	-0.326485	1.48494	-0.0635477	-1.2619	-8.47628	1.31761	-6.08071	0	0	0	0	0	0	0	
4.802	-1.33428	-0.387462	-0.331125	1.81777	-0.326401	1.47646	-0.0622397	-1.26798	-8.47947	1.29643	-6.04096	0	0	0	0	0	0	0	
4.803	-1.33281	-0.387524	-0.332396	1.81792	-0.32632	1.46798	-0.060953	-1.27402	-8.48269	1.2753	-6.00092	0	0	0	0	0	0	0	
4.804	-1.33134	-0.387584	-0.333673	1.81806	-0.326243	1.4595	-0.0596873	-1.28002	-8.48596	1.25423	-5.96061	0	0	0	0	0	0	0	
4.805	-1.32989	-0.387643	-0.334956	1.81819	-0.326169	1.45102	-0.0584427	-1.28598	-8.48927	1.23322	-5.92001	0	0	0	0	0	0	0	
4.806	-1.32844	-0.387701	-0.336245	1.81832	-0.326099	1.44253	-0.057219	-1.2919	-8.49261	1.21227	-5.87913	0	0	0	0	0	0	0	
4.807	-1.327	-0.387757	-0.33754	1.81844	-0.326033	1.43403	-0.0560163	-1.29778	-8.49599	1.19137	-5.83797	0	0	0	0	0	0	0	
4.808	-1.32557	-0.387813	-0.338841	1.81856	-0.32597	1.42554	-0.0548344	-1.30362	-8.49941	1.17054	-5.79652	0	0	0	0	0	0	0	
4.809	-1.32415	-0.387867	-0.340147	1.81867	-0.325911	1.41704	-0.0536734	-1.30942	-8.50286	1.14977	-5.75479	0	0	0	0	0	0	0	
4.81	-1.32274	-0.38792	-0.34146	1.81877	-0.325855	1.40854	-0.0525331	-1.31517	-8.50635	1.12906	-5.71278	0	0	0	0	0	0	0	
4.811	-1.32133	-0.387972	-0.342778	1.81886	-0.325803	1.40003	-0.0514135	-1.32089	-8.50987	1.10842	-5.67048	0	0	0	0	0	0	0	
4.812	-1.31994	-0.388023	-0.344101	1.81895	-0.325755	1.39152	-0.0503144	-1.32656	-8.51343	1.08785	-5.62789	0	0	0	0	0	0	0	
4.813	-1.31855	-0.388073	-0.345431	1.81904	-0.32571	1.38301	-0.049236	-1.33218	-8.51702	1.06734	-5.58501	0	0	0	0	0	0	0	
4.814	-1.31717	-0.388122	-0.346766	1.81911	-0.325669	1.37449	-0.0481779	-1.33777	-8.52063	1.04691	-5.54185	0	0	0	0	0	0	0	
4.815	-1.3158	-0.388169	-0.348106	1.81918	-0.325631	1.36597	-0.0471403	-1.34331	-8.52428	1.02655	-5.4984	0	0	0	0	0	0	0	
4.816	-1.31444	-0.388216	-0.349452	1.81924	-0.325596	1.35744	-0.046123	-1.34881	-8.52796	1.00626	-5.45467	0	0	0	0	0	0	0	
4.817	-1.31309	-0.388261	-0.350804	1.8193	-0.325566	1.34892	-0.045126	-1.35426	-8.53167	0.986055	-5.41064	0	0	0	0	0	0	0	
4.818	-1.31174	-0.388306	-0.352161	1.81935	-0.325538	1.34038	-0.0441491	-1.35967	-8.5354	0.965923	-5.36633	0	0	0	0	0	0	0	
4.819	-1.31041	-0.38835	-0.353523	1.81939	-0.325515	1.33185	-0.0431924	-1.36504	-8.53916	0.945872	-5.32172	0	0	0	0	0	0	0	
4.82	-1.30908	-0.388392	-0.354891	1.81943	-0.325494	1.32331	-0.0422556	-1.37036	-8.54295	0.925901	-5.27683	0	0	0	0	0	0	0	
4.821	-1.30776	-0.388434	-0.356264	1.81946	-0.325478	1.31477	-0.0413388	-1.37564	-8.54677	0.906014	-5.23165	0	0	0	0	0	0	0	
4.822	-1.30645	-0.388475	-0.357642	1.81949	-0.325464	1.30622	-0.0404418	-1.38087	-8.5506	0.886212	-5.18618	0	0	0	0	0	0	0	
4.823	-1.30515	-0.388515	-0.359026	1.8195	-0.325455	1.29767	-0.0395646	-1.38606	-8.55447	0.866497	-5.14042	0	0	0	0	0	0	0	
4.824	-1.30385	-0.388554	-0.360414	1.81951	-0.325448	1.28911	-0.038707	-1.3912	-8.55835	0.84687	-5.09438	0	0	0	0	0	0	0	
4.825	-1.30257	-0.388593	-0.361808	1.81952	-0.325446	1.28056	-0.0378691	-1.39629	-8.56225	0.827334	-5.04804	0	0	0	0	0	0	0	
4.826	-1.30129	-0.38863	-0.363207	1.81952	-0.325446	1.27199	-0.0370506	-1.40134	-8.56618	0.80789	-5.00142	0	0	0	0	0	0	0	
4.827	-1.30003	-0.388667	-0.364611	1.81951	-0.325451	1.26343	-0.0362515	-1.40634	-8.57012	0.788541	-4.95451	0	0	0	0	0	0	0	
4.828	-1.29877	-0.388703	-0.36602	1.8195	-0.325458	1.25486	-0.0354718	-1.4113	-8.57409	0.769287	-4.90731	0	0	0	0	0	0	0	
4.829	-1.29752	-0.388738	-0.367433	1.81948	-0.325469	1.24628	-0.0347112	-1.4162	-8.57807	0.750131	-4.85982	0	0	0	0	0	0	0	
4.83	-1.29627	-0.388772	-0.368852	1.81945	-0.325484	1.23771	-0.0339698	-1.42106	-8.58207	0.731075	-4.81205	0	0	0	0	0	0	0	
4.831	-1.29504	-0.388806	-0.370275	1.81942	-0.325502	1.22912	-0.0332474	-1.42587	-8.58608	0.712121	-4.76398	0	0	0	0	0	0	0	
4.832	-1.29382	-0.388839	-0.371704	1.81938	-0.325523	1.22054	-0.0325438	-1.43064	-8.59011	0.69327	-4.71564	0	0	0	0	0	0	0	
4.833	-1.2926	-0.388871	-0.373137	1.81933	-0.325548	1.21195	-0.0318591	-1.43535	-8.59415	0.674525	-4.66701	0	0	0	0	0	0	0	
4.834	-1.29139	-0.388902	-0.374574	1.81928	-0.325576	1.20335	-0.0311931	-1.44002	-8.5982	0.655887	-4.61809	0	0	0	0	0	0	0	
4.835	-1.29019	-0.388933	-0.376017	1.81922	-0.325608	1.19476	-0.0305457	-1.44464	-8.60227	0.637359	-4.5689	0	0	0	0	0	0	0	
4.836	-1.289	-0.388963	-0.377464	1.81916	-0.325643	1.18615	-0.0299167	-1.44921	-8.60635	0.618941	-4.51941	0	0	0	0	0	0	0	
4.837	-1.28782	-0.388993	-0.378915	1.81909	-0.325681	1.17755	-0.0293061	-1.45373	-8.61043	0.600637	-4.46965	0	0	0	0	0	0	0	
4.838	-1.28665	-0.389022	-0.380371	1.81901	-0.325723	1.16894	-0.0287138	-1.4582	-8.61452	0.582449	-4.41961	0	0	0	0	0	0	0	
4.839	-1.28548	-0.38905	-0.381831	1.81893	-0.325768	1.16032	-0.0281396	-1.46262	-8.61863	0.564377	-4.36929	0	0	0	0	0	0	0	
4.84	-1.28433	-0.389078	-0.383296	1.81884	-0.325816	1.1517	-0.0275834	-1.46699	-8.62273	0.546425	-4.31869	0	0	0	0	0	0	0	
4.841	-1.28318	-0.389106	-0.384765	1.81875	-0.325868	1.14308	-0.0270451	-1.4713	-8.62685	0.528593	-4.26781	0	0	0	0	0	0	0	
4.842	-1.28204	-0.389132	-0.386239	1.81865	-0.325923	1.13445	-0.0265246	-1.47557	-8.63096	0.510885	-4.21666	0	0	0	0	0	0	0	
4.843	-1.28091	-0.389159	-0.387716	1.81854	-0.325981	1.12582	-0.0260217	-1.47979	-8.63508	0.493301	-4.16524	0	0	0	0	0	0	0	
4.844	-1.27979	-0.389184	-0.389198	1.81843	-0.326043	1.11719	-0.0255364	-1.48395	-8.63921	0.475845	-4.11354	0	0	0	0	0	0	0	
4.845	-1.27868	-0.38921	-0.390684	1.81831	-0.326108	1.10855	-0.0250685	-1.48807	-8.64333	0.458517	-4.06158	0	0	0	0	0	0	0	
4.846	-1.27757	-0.389235	-0.392174	1.81818	-0.326176	1.0999	-0.0246178	-1.49213	-8.64745	0.44132	-4.00934	0	0	0	0	0	0	0	
4.847	-1.27648	-0.389259	-0.393669	1.81805	-0.326248	1.09126	-0.0241843	-1.49614	-8.65157	0.424256	-3.95684	0	0	0	0	0	0	0	
4.848	-1.27539	-0.389283	-0.395167	1.81791	-0.326322	1.08261	-0.0237677	-1.5001	-8.65569	0.407327	-3.90407	0	0	0	0	0	0	0	
4.849	-1.27431	-0.389306	-0.396669	1.81777	-0.3264	1.07395	-0.0233681	-1.504	-8.65981	0.390535	-3.85104	0	0	0	0	0	0	0	
4.85	-1.27324	-0.38933	-0.398175	1.81762	-0.326481	1.06529	-0.0229851	-1.50785	-8.66392	0.373881	-3.79774	0	0	0	0	0	0	0	
4.851	-1.27218	-0.389352	-0.399684	1.81747	-0.326566	1.05663	-0.0226188	-1.51165	-8.66802	0.357369	-3.74419	0	0	0	0	0	0	0	
4.852	-1.27113	-0.389375	-0.401198	1.81731	-0.326654	1.04796	-0.0222689	-1.51539	-8.67212	0.340998	-3.69038	0	0	0	0	0	0	0	
4.853	-1.27008	-0.389397	-0.402715	1.81714	-0.326744	1.03929	-0.0219353	-1.51908	-8.67621	0.324773	-3.63632	0	0	0	0	0	0	0	
4.854	-1.26905	-0.389419	-0.404236	1.81697	-0.326838	1.03061	-0.0216179	-1.52272	-8.6803	0.308693	-3.582	0	0	0	0	0	0	0	
4.855	-1.26802	-0.38944	-0.405761	1.81679	-0.326935	1.02193	-0.0213165	-1.5263	-8.68437	0.292763	-3.52744	0	0	0	0	0	0	0	
4.856	-1.26701	-0.389461	-0.407289	1.81661	-0.327036	1.01325	-0.021031	-1.52983	-8.68843	0.276982	-3.47263	0	0	0	0	0	0	0	
4.857	-1.266	-0.389482	-0.40882	1.81642	-0.327139	1.00456	-0.0207611	-1.5333	-8.69247	0.261354	-3.41757	0	0	0	0	0	0	0	
4.858	-1.265	-0.389503	-0.410355	1.81622	-0.327246	0.995865	-0.0205069	-1.53672	-8.69651	0.245881	-3.36227	0	0	0	0	0	0	0	
4.859	-1.264	-0.389523	-0.411894	1.81602	-0.327355	0.987168	-0.020268	-1.54008	-8.70053	0.230563	-3.30673	0	0	0	0	0	0	0	
4.86	-1.26302	-0.389543	-0.413435	1.81582	-0.327468	0.978467	-0.0200444	-1.54339	-8.70453	0.215403	-3.25096	0	0	0	0	0	0	0	
