6.456	4.67548	-0.35565	-0.73179	1.54151	-0.477322	-1.04841	-0.157373	-4.79214	-5.84859	-3.91797	12.786	0	0	0	0	0	0	22.5929	
6.457	4.67443	-0.35581	-0.736575	1.53948	-0.478431	-1.05426	-0.16124	-4.77937	-5.84194	-3.80584	12.9208	0	0	0	0	0	0	22.4253	
6.458	4.67338	-0.355973	-0.741348	1.53747	-0.47953	-1.06011	-0.164994	-4.76646	-5.83546	-3.69364	13.0497	0	0	0	0	0	0	22.2577	
6.459	4.67231	-0.35614	-0.746108	1.53547	-0.48062	-1.06595	-0.168636	-4.75343	-5.82917	-3.58144	13.1728	0	0	0	0	0	0	22.0901	
6.46	4.67124	-0.35631	-0.750855	1.5335	-0.481701	-1.07178	-0.172166	-4.74027	-5.82307	-3.46932	13.2902	0	0	0	0	0	0	21.9227	
6.461	4.67017	-0.356484	-0.755589	1.53153	-0.482773	-1.0776	-0.175584	-4.72699	-5.81716	-3.35734	13.4021	0	0	0	0	0	0	21.7557	
6.462	4.66909	-0.356661	-0.760309	1.52959	-0.483835	-1.08342	-0.17889	-4.71359	-5.81145	-3.24556	13.5084	0	0	0	0	0	0	21.589	
6.463	4.668	-0.356842	-0.765016	1.52766	-0.484888	-1.08922	-0.182084	-4.70009	-5.80595	-3.13406	13.6095	0	0	0	0	0	0	21.4229	
6.464	4.66691	-0.357025	-0.769709	1.52575	-0.485931	-1.09503	-0.185167	-4.68649	-5.80065	-3.02289	13.7053	0	0	0	0	0	0	21.2574	
6.465	4.66581	-0.357212	-0.774389	1.52386	-0.486966	-1.10082	-0.18814	-4.67279	-5.79557	-2.91212	13.7961	0	0	0	0	0	0	21.0926	
6.466	4.66471	-0.357402	-0.779055	1.52198	-0.48799	-1.10661	-0.191001	-4.659	-5.79071	-2.80179	13.8819	0	0	0	0	0	0	20.9287	
6.467	4.6636	-0.357594	-0.783707	1.52012	-0.489006	-1.11239	-0.193753	-4.64513	-5.78607	-2.69197	13.9629	0	0	0	0	0	0	20.7656	
6.468	4.66248	-0.357789	-0.788345	1.51828	-0.490012	-1.11817	-0.196395	-4.63117	-5.78164	-2.58269	14.0392	0	0	0	0	0	0	20.6035	
6.469	4.66136	-0.357987	-0.792969	1.51646	-0.491008	-1.12394	-0.198928	-4.61713	-5.77745	-2.47401	14.1109	0	0	0	0	0	0	20.4424	
6.47	4.66024	-0.358187	-0.797579	1.51465	-0.491995	-1.12971	-0.201353	-4.60302	-5.77348	-2.36597	14.1783	0	0	0	0	0	0	20.2824	
6.471	4.6591	-0.358389	-0.802175	1.51286	-0.492972	-1.13547	-0.20367	-4.58884	-5.76974	-2.25862	14.2413	0	0	0	0	0	0	20.1237	
6.472	4.65796	-0.358594	-0.806757	1.51109	-0.49394	-1.14122	-0.20588	-4.5746	-5.76623	-2.15198	14.3002	0	0	0	0	0	0	19.9661	
6.473	4.65682	-0.358801	-0.811324	1.50934	-0.494899	-1.14697	-0.207984	-4.5603	-5.76295	-2.04611	14.355	0	0	0	0	0	0	19.8099	
6.474	4.65567	-0.35901	-0.815877	1.5076	-0.495848	-1.15272	-0.209982	-4.54595	-5.7599	-1.94103	14.4059	0	0	0	0	0	0	19.6551	
6.475	4.65451	-0.359221	-0.820416	1.50588	-0.496788	-1.15846	-0.211876	-4.53154	-5.75708	-1.83678	14.4531	0	0	0	0	0	0	19.5017	
6.476	4.65335	-0.359434	-0.82494	1.50418	-0.497718	-1.1642	-0.213666	-4.51708	-5.7545	-1.73338	14.4965	0	0	0	0	0	0	19.3497	
6.477	4.65219	-0.359648	-0.82945	1.50249	-0.498639	-1.16994	-0.215353	-4.50258	-5.75214	-1.63087	14.5365	0	0	0	0	0	0	19.1993	
6.478	4.65101	-0.359865	-0.833946	1.50082	-0.49955	-1.17567	-0.216938	-4.48805	-5.75002	-1.52927	14.5731	0	0	0	0	0	0	19.0504	
6.479	4.64984	-0.360082	-0.838426	1.49917	-0.500452	-1.1814	-0.218421	-4.47347	-5.74812	-1.4286	14.6064	0	0	0	0	0	0	18.9031	
6.48	4.64865	-0.360301	-0.842892	1.49754	-0.501345	-1.18712	-0.219805	-4.45886	-5.74646	-1.32889	14.6365	0	0	0	0	0	0	18.7574	
6.481	4.64746	-0.360522	-0.847344	1.49592	-0.502228	-1.19285	-0.221089	-4.44422	-5.74502	-1.23015	14.6636	0	0	0	0	0	0	18.6134	
6.482	4.64627	-0.360743	-0.851781	1.49432	-0.503103	-1.19857	-0.222275	-4.42955	-5.7438	-1.1324	14.6877	0	0	0	0	0	0	18.471	
6.483	4.64506	-0.360966	-0.856203	1.49274	-0.503968	-1.20429	-0.223364	-4.41485	-5.74281	-1.03567	14.7091	0	0	0	0	0	0	18.3304	
6.484	4.64386	-0.36119	-0.860611	1.49117	-0.504824	-1.21001	-0.224356	-4.40014	-5.74203	-0.939958	14.7277	0	0	0	0	0	0	18.1915	
6.485	4.64264	-0.361415	-0.865003	1.48962	-0.505671	-1.21572	-0.225254	-4.38541	-5.74148	-0.845284	14.7438	0	0	0	0	0	0	18.0544	
6.486	4.64143	-0.361641	-0.869381	1.48809	-0.506508	-1.22144	-0.226057	-4.37066	-5.74114	-0.751659	14.7573	0	0	0	0	0	0	17.919	
6.487	4.6402	-0.361867	-0.873745	1.48657	-0.507337	-1.22715	-0.226767	-4.35589	-5.74101	-0.659092	14.7685	0	0	0	0	0	0	17.7855	
6.488	4.63897	-0.362094	-0.878093	1.48507	-0.508157	-1.23287	-0.227385	-4.34112	-5.74109	-0.567593	14.7774	0	0	0	0	0	0	17.6537	
6.489	4.63773	-0.362322	-0.882427	1.48358	-0.508968	-1.23858	-0.227912	-4.32633	-5.74138	-0.477168	14.7842	0	0	0	0	0	0	17.5238	
6.49	4.63649	-0.36255	-0.886746	1.48212	-0.50977	-1.24429	-0.228349	-4.31154	-5.74187	-0.387824	14.7888	0	0	0	0	0	0	17.3957	
6.491	4.63525	-0.362778	-0.89105	1.48066	-0.510563	-1.25001	-0.228697	-4.29674	-5.74257	-0.299566	14.7915	0	0	0	0	0	0	17.2694	
6.492	4.63399	-0.363007	-0.895339	1.47923	-0.511347	-1.25572	-0.228958	-4.28194	-5.74346	-0.212396	14.7923	0	0	0	0	0	0	17.1449	
6.493	4.63273	-0.363236	-0.899614	1.47781	-0.512123	-1.26143	-0.229132	-4.26714	-5.74454	-0.126318	14.7913	0	0	0	0	0	0	17.0223	
6.494	4.63147	-0.363466	-0.903874	1.4764	-0.512891	-1.26715	-0.22922	-4.25234	-5.74581	-0.041334	14.7885	0	0	0	0	0	0	16.9016	
6.495	4.6302	-0.363695	-0.908119	1.47502	-0.513649	-1.27286	-0.229224	-4.23755	-5.74726	0.0425562	14.7841	0	0	0	0	0	0	16.7827	
6.496	4.62892	-0.363924	-0.912349	1.47364	-0.514399	-1.27858	-0.229145	-4.22275	-5.7489	0.125353	14.7782	0	0	0	0	0	0	16.6656	
6.497	4.62764	-0.364153	-0.916564	1.47228	-0.515141	-1.2843	-0.228983	-4.20797	-5.75071	0.207056	14.7708	0	0	0	0	0	0	16.5504	
6.498	4.62636	-0.364382	-0.920765	1.47094	-0.515875	-1.29002	-0.22874	-4.19319	-5.7527	0.287669	14.762	0	0	0	0	0	0	16.437	
6.499	4.62506	-0.36461	-0.92495	1.46961	-0.5166	-1.29574	-0.228418	-4.17842	-5.75486	0.367194	14.7519	0	0	0	0	0	0	16.3255	
6.5	4.62376	-0.364839	-0.929122	1.4683	-0.517317	-1.30146	-0.228016	-4.16366	-5.75718	0.445635	14.7405	0	0	0	0	0	0	16.2157	
6.501	4.62246	-0.365066	-0.933278	1.467	-0.518026	-1.30718	-0.227536	-4.14891	-5.75966	0.522994	14.728	0	0	0	0	0	0	16.1078	
6.502	4.62115	-0.365294	-0.937419	1.46572	-0.518726	-1.31291	-0.226979	-4.13417	-5.76229	0.599278	14.7143	0	0	0	0	0	0	16.0018	
6.503	4.61983	-0.36552	-0.941546	1.46445	-0.519419	-1.31864	-0.226347	-4.11945	-5.76508	0.67449	14.6996	0	0	0	0	0	0	15.8975	
6.504	4.61851	-0.365746	-0.945658	1.4632	-0.520104	-1.32437	-0.22564	-4.10474	-5.76802	0.748638	14.6839	0	0	0	0	0	0	15.795	
6.505	4.61719	-0.365972	-0.949756	1.46196	-0.520781	-1.33011	-0.224859	-4.09005	-5.7711	0.821727	14.6672	0	0	0	0	0	0	15.6943	
6.506	4.61585	-0.366196	-0.953838	1.46074	-0.52145	-1.33585	-0.224006	-4.07538	-5.77431	0.893764	14.6498	0	0	0	0	0	0	15.5953	
6.507	4.61451	-0.36642	-0.957906	1.45952	-0.522112	-1.34159	-0.223082	-4.06072	-5.77766	0.964756	14.6315	0	0	0	0	0	0	15.4982	
6.508	4.61317	-0.366642	-0.96196	1.45833	-0.522766	-1.34733	-0.222086	-4.04608	-5.78114	1.03471	14.6124	0	0	0	0	0	0	15.4027	
6.509	4.61182	-0.366864	-0.965999	1.45714	-0.523412	-1.35308	-0.221022	-4.03146	-5.78474	1.10364	14.5926	0	0	0	0	0	0	15.309	
6.51	4.61046	-0.367084	-0.970023	1.45597	-0.524052	-1.35883	-0.219889	-4.01686	-5.78846	1.17154	14.5722	0	0	0	0	0	0	15.217	
6.511	4.6091	-0.367304	-0.974032	1.45482	-0.524683	-1.36458	-0.218688	-4.00228	-5.7923	1.23843	14.5512	0	0	0	0	0	0	15.1268	
6.512	4.60773	-0.367522	-0.978027	1.45367	-0.525308	-1.37034	-0.217421	-3.98772	-5.79625	1.30432	14.5296	0	0	0	0	0	0	15.0382	
6.513	4.60636	-0.367738	-0.982008	1.45255	-0.525925	-1.3761	-0.216089	-3.97318	-5.8003	1.36921	14.5075	0	0	0	0	0	0	14.9512	
6.514	4.60498	-0.367954	-0.985974	1.45143	-0.526535	-1.38187	-0.214693	-3.95867	-5.80446	1.43312	14.4849	0	0	0	0	0	0	14.866	
6.515	4.6036	-0.368168	-0.989925	1.45032	-0.527138	-1.38764	-0.213233	-3.94418	-5.80871	1.49605	14.4619	0	0	0	0	0	0	14.7824	
6.516	4.60221	-0.36838	-0.993862	1.44923	-0.527734	-1.39342	-0.21171	-3.92971	-5.81306	1.55802	14.4385	0	0	0	0	0	0	14.7004	
6.517	4.60081	-0.368591	-0.997785	1.44816	-0.528323	-1.3992	-0.210126	-3.91526	-5.81749	1.61903	14.4147	0	0	0	0	0	0	14.62	
6.518	4.59941	-0.3688	-1.00169	1.44709	-0.528905	-1.40498	-0.208482	-3.90084	-5.82201	1.67909	14.3906	0	0	0	0	0	0	14.5412	
6.519	4.598	-0.369008	-1.00559	1.44604	-0.52948	-1.41077	-0.206778	-3.88645	-5.8266	1.73822	14.3662	0	0	0	0	0	0	14.464	
6.52	4.59659	-0.369214	-1.00947	1.445	-0.530049	-1.41656	-0.205015	-3.87207	-5.83127	1.79642	14.3416	0	0	0	0	0	0	14.3883	
6.521	4.59517	-0.369418	-1.01333	1.44397	-0.530612	-1.42236	-0.203195	-3.85773	-5.83601	1.8537	14.3167	0	0	0	0	0	0	14.3142	
6.522	4.59374	-0.36962	-1.01718	1.44295	-0.531167	-1.42816	-0.201317	-3.8434	-5.84081	1.91008	14.2917	0	0	0	0	0	0	14.2416	
6.523	4.59231	-0.369821	-1.02102	1.44194	-0.531717	-1.43397	-0.199384	-3.82911	-5.84568	1.96556	14.2665	0	0	0	0	0	0	14.1705	
6.524	4.59087	-0.370019	-1.02484	1.44095	-0.53226	-1.43978	-0.197396	-3.81483	-5.8506	2.02016	14.2411	0	0	0	0	0	0	14.1008	
6.525	4.58943	-0.370215	-1.02865	1.43997	-0.532797	-1.4456	-0.195354	-3.80059	-5.85558	2.07388	14.2156	0	0	0	0	0	0	14.0327	
6.526	4.58798	-0.37041	-1.03244	1.43899	-0.533327	-1.45142	-0.193258	-3.78637	-5.8606	2.12674	14.1901	0	0	0	0	0	0	13.966	
6.527	4.58653	-0.370602	-1.03622	1.43803	-0.533852	-1.45725	-0.19111	-3.77217	-5.86567	2.17874	14.1645	0	0	0	0	0	0	13.9007	
6.528	4.58507	-0.370792	-1.03998	1.43709	-0.53437	-1.46308	-0.18891	-3.758	-5.87078	2.2299	14.1388	0	0	0	0	0	0	13.8368	
6.529	4.5836	-0.37098	-1.04374	1.43615	-0.534883	-1.46892	-0.18666	-3.74386	-5.87592	2.28023	14.1131	0	0	0	0	0	0	13.7744	
6.53	4.58213	-0.371165	-1.04747	1.43522	-0.535389	-1.47476	-0.184359	-3.72974	-5.88109	2.32974	14.0874	0	0	0	0	0	0	13.7133	
6.531	4.58065	-0.371348	-1.0512	1.4343	-0.53589	-1.48061	-0.18201	-3.71565	-5.88629	2.37843	14.0617	0	0	0	0	0	0	13.6536	
6.532	4.57917	-0.371529	-1.0549	1.4334	-0.536385	-1.48647	-0.179612	-3.70159	-5.89151	2.42632	14.0361	0	0	0	0	0	0	13.5952	
6.533	4.57768	-0.371708	-1.0586	1.4325	-0.536875	-1.49233	-0.177167	-3.68755	-5.89676	2.47343	14.0105	0	0	0	0	0	0	13.5381	
6.534	4.57618	-0.371884	-1.06228	1.43161	-0.537359	-1.49819	-0.174675	-3.67353	-5.90201	2.51974	13.985	0	0	0	0	0	0	13.4824	
6.535	4.57468	-0.372057	-1.06595	1.43074	-0.537837	-1.50406	-0.172137	-3.65954	-5.90728	2.56529	13.9596	0	0	0	0	0	0	13.4279	
6.536	4.57318	-0.372228	-1.0696	1.42987	-0.538311	-1.50994	-0.169554	-3.64558	-5.91256	2.61008	13.9342	0	0	0	0	0	0	13.3747	
6.537	4.57166	-0.372396	-1.07324	1.42902	-0.538778	-1.51582	-0.166927	-3.63164	-5.91783	2.65412	13.909	0	0	0	0	0	0	13.3228	
6.538	4.57014	-0.372562	-1.07686	1.42817	-0.539241	-1.52171	-0.164256	-3.61773	-5.92311	2.69741	13.8839	0	0	0	0	0	0	13.2721	
6.539	4.56862	-0.372725	-1.08047	1.42733	-0.539698	-1.5276	-0.161542	-3.60385	-5.92839	2.73997	13.8589	0	0	0	0	0	0	13.2226	
6.54	4.56709	-0.372885	-1.08407	1.4265	-0.540151	-1.5335	-0.158785	-3.58998	-5.93365	2.78182	13.8341	0	0	0	0	0	0	13.1743	
6.541	4.56555	-0.373042	-1.08765	1.42569	-0.540598	-1.5394	-0.155988	-3.57615	-5.9389	2.82295	13.8094	0	0	0	0	0	0	13.1272	
6.542	4.56401	-0.373197	-1.09122	1.42488	-0.54104	-1.54531	-0.153149	-3.56234	-5.94414	2.86337	13.785	0	0	0	0	0	0	13.0813	
6.543	4.56246	-0.373348	-1.09478	1.42408	-0.541477	-1.55123	-0.150271	-3.54855	-5.94936	2.90311	13.7606	0	0	0	0	0	0	13.0365	
6.544	4.56091	-0.373497	-1.09832	1.42328	-0.54191	-1.55714	-0.147353	-3.53479	-5.95455	2.94216	13.7365	0	0	0	0	0	0	12.9929	
6.545	4.55935	-0.373643	-1.10185	1.4225	-0.542338	-1.56307	-0.144396	-3.52105	-5.95972	2.98053	13.7126	0	0	0	0	0	0	12.9504	
6.546	4.55778	-0.373786	-1.10536	1.42173	-0.542761	-1.569	-0.141401	-3.50733	-5.96486	3.01824	13.6888	0	0	0	0	0	0	12.909	
6.547	4.55621	-0.373926	-1.10886	1.42096	-0.54318	-1.57494	-0.138369	-3.49364	-5.96997	3.0553	13.6653	0	0	0	0	0	0	12.8687	
6.548	4.55463	-0.374063	-1.11235	1.4202	-0.543594	-1.58088	-0.1353	-3.47998	-5.97503	3.09171	13.642	0	0	0	0	0	0	12.8294	
6.549	4.55305	-0.374197	-1.11582	1.41945	-0.544004	-1.58683	-0.132195	-3.46634	-5.98006	3.12747	13.6189	0	0	0	0	0	0	12.7912	
6.55	4.55146	-0.374327	-1.11928	1.41871	-0.544409	-1.59278	-0.129055	-3.45272	-5.98505	3.16261	13.596	0	0	0	0	0	0	12.7541	
6.551	4.54986	-0.374455	-1.12273	1.41798	-0.54481	-1.59873	-0.12588	-3.43912	-5.98998	3.19713	13.5734	0	0	0	0	0	0	12.7179	
6.552	4.54826	-0.374579	-1.12616	1.41725	-0.545207	-1.6047	-0.12267	-3.42554	-5.99487	3.23103	13.551	0	0	0	0	0	0	12.6828	
6.553	4.54665	-0.3747	-1.12958	1.41653	-0.545599	-1.61066	-0.119427	-3.41199	-5.9997	3.26433	13.5288	0	0	0	0	0	0	12.6487	
6.554	4.54504	-0.374818	-1.13298	1.41582	-0.545988	-1.61664	-0.116151	-3.39846	-6.00448	3.29704	13.5069	0	0	0	0	0	0	12.6155	
6.555	4.54342	-0.374932	-1.13637	1.41512	-0.546372	-1.62261	-0.112842	-3.38496	-6.0092	3.32915	13.4852	0	0	0	0	0	0	12.5834	
6.556	4.54179	-0.375043	-1.13975	1.41442	-0.546752	-1.6286	-0.109502	-3.37147	-6.01385	3.36069	13.4637	0	0	0	0	0	0	12.5521	
6.557	4.54016	-0.375151	-1.14312	1.41373	-0.547129	-1.63458	-0.10613	-3.35801	-6.01844	3.39165	13.4425	0	0	0	0	0	0	12.5219	
6.558	4.53853	-0.375256	-1.14647	1.41305	-0.547502	-1.64058	-0.102728	-3.34457	-6.02296	3.42205	13.4216	0	0	0	0	0	0	12.4925	
6.559	4.53688	-0.375357	-1.14981	1.41237	-0.547871	-1.64657	-0.0992955	-3.33115	-6.0274	3.45189	13.4009	0	0	0	0	0	0	12.464	
6.56	4.53523	-0.375454	-1.15313	1.4117	-0.548236	-1.65258	-0.0958335	-3.31774	-6.03177	3.48119	13.3805	0	0	0	0	0	0	12.4365	
6.561	4.53358	-0.375548	-1.15644	1.41104	-0.548598	-1.65858	-0.0923424	-3.30437	-6.03607	3.50994	13.3603	0	0	0	0	0	0	12.4098	
6.562	4.53192	-0.375639	-1.15974	1.41039	-0.548956	-1.66459	-0.0888228	-3.29101	-6.04028	3.53815	13.3404	0	0	0	0	0	0	12.384	
6.563	4.53025	-0.375726	-1.16302	1.40974	-0.54931	-1.67061	-0.0852753	-3.27767	-6.04441	3.56584	13.3207	0	0	0	0	0	0	12.3591	
6.564	4.52857	-0.375809	-1.1663	1.4091	-0.549661	-1.67663	-0.0817003	-3.26435	-6.04845	3.59301	13.3013	0	0	0	0	0	0	12.3349	
6.565	4.52689	-0.375889	-1.16955	1.40846	-0.550009	-1.68265	-0.0780983	-3.25105	-6.0524	3.61967	13.2822	0	0	0	0	0	0	12.3117	
6.566	4.52521	-0.375966	-1.1728	1.40783	-0.550353	-1.68868	-0.07447	-3.23777	-6.05626	3.64582	13.2633	0	0	0	0	0	0	12.2892	
6.567	4.52352	-0.376038	-1.17603	1.40721	-0.550694	-1.69471	-0.0708157	-3.2245	-6.06003	3.67147	13.2446	0	0	0	0	0	0	12.2675	
6.568	4.52182	-0.376107	-1.17925	1.40659	-0.551032	-1.70075	-0.067136	-3.21126	-6.0637	3.69663	13.2262	0	0	0	0	0	0	12.2467	
6.569	4.52012	-0.376173	-1.18245	1.40597	-0.551367	-1.70679	-0.0634313	-3.19804	-6.06727	3.7213	13.2081	0	0	0	0	0	0	12.2266	
6.57	4.51841	-0.376234	-1.18564	1.40537	-0.551698	-1.71284	-0.0597022	-3.18483	-6.07073	3.74549	13.1902	0	0	0	0	0	0	12.2073	
6.571	4.51669	-0.376292	-1.18882	1.40477	-0.552027	-1.71888	-0.0559491	-3.17164	-6.07409	3.7692	13.1726	0	0	0	0	0	0	12.1887	
6.572	4.51497	-0.376346	-1.19199	1.40417	-0.552352	-1.72493	-0.0521726	-3.15847	-6.07734	3.79246	13.1552	0	0	0	0	0	0	12.1709	
6.573	4.51324	-0.376396	-1.19514	1.40358	-0.552675	-1.73099	-0.0483729	-3.14532	-6.08048	3.81524	13.1381	0	0	0	0	0	0	12.1538	
6.574	4.51151	-0.376443	-1.19828	1.40299	-0.552995	-1.73705	-0.0445507	-3.13218	-6.08351	3.83758	13.1213	0	0	0	0	0	0	12.1374	
6.575	4.50977	-0.376485	-1.2014	1.40241	-0.553312	-1.74311	-0.0407064	-3.11906	-6.08642	3.85946	13.1046	0	0	0	0	0	0	12.1218	
6.576	4.50802	-0.376524	-1.20451	1.40184	-0.553626	-1.74917	-0.0368403	-3.10596	-6.08921	3.8809	13.0883	0	0	0	0	0	0	12.1068	
6.577	4.50627	-0.376559	-1.20761	1.40127	-0.553938	-1.75524	-0.032953	-3.09287	-6.09188	3.90191	13.0721	0	0	0	0	0	0	12.0926	
6.578	4.50451	-0.37659	-1.2107	1.4007	-0.554246	-1.76131	-0.0290449	-3.0798	-6.09443	3.92248	13.0562	0	0	0	0	0	0	12.079	
6.579	4.50274	-0.376617	-1.21377	1.40014	-0.554553	-1.76739	-0.0251164	-3.06675	-6.09686	3.94262	13.0406	0	0	0	0	0	0	12.066	
6.58	4.50097	-0.37664	-1.21683	1.39959	-0.554857	-1.77346	-0.0211679	-3.05371	-6.09915	3.96235	13.0251	0	0	0	0	0	0	12.0538	
6.581	4.4992	-0.376659	-1.21988	1.39903	-0.555158	-1.77954	-0.0171999	-3.04069	-6.10132	3.98166	13.01	0	0	0	0	0	0	12.0421	
6.582	4.49742	-0.376675	-1.22292	1.39849	-0.555457	-1.78562	-0.0132127	-3.02768	-6.10335	4.00056	12.995	0	0	0	0	0	0	12.0311	
6.583	4.49563	-0.376686	-1.22594	1.39794	-0.555753	-1.79171	-0.00920685	-3.01469	-6.10525	4.01905	12.9803	0	0	0	0	0	0	12.0208	
6.584	4.49383	-0.376693	-1.22894	1.39741	-0.556047	-1.79779	-0.00518264	-3.00171	-6.10701	4.03714	12.9658	0	0	0	0	0	0	12.011	
6.585	4.49203	-0.376696	-1.23194	1.39687	-0.556339	-1.80388	-0.00114051	-2.98875	-6.10864	4.05484	12.9515	0	0	0	0	0	0	12.0019	
6.586	4.49022	-0.376695	-1.23492	1.39634	-0.556629	-1.80997	0.00291917	-2.9758	-6.11012	4.07214	12.9374	0	0	0	0	0	0	11.9933	
6.587	4.48841	-0.37669	-1.23789	1.39582	-0.556916	-1.81606	0.006996	-2.96287	-6.11145	4.08907	12.9236	0	0	0	0	0	0	11.9853	
6.588	4.48659	-0.376681	-1.24085	1.39529	-0.557202	-1.82215	0.0110896	-2.94994	-6.11264	4.10561	12.9099	0	0	0	0	0	0	11.9779	
6.589	4.48477	-0.376668	-1.24379	1.39477	-0.557485	-1.82825	0.0151996	-2.93704	-6.11369	4.12177	12.8965	0	0	0	0	0	0	11.9711	
6.59	4.48294	-0.376651	-1.24672	1.39426	-0.557766	-1.83434	0.0193256	-2.92414	-6.11458	4.13756	12.8833	0	0	0	0	0	0	11.9648	
6.591	4.4811	-0.37663	-1.24964	1.39375	-0.558045	-1.84044	0.0234672	-2.91126	-6.11532	4.15299	12.8703	0	0	0	0	0	0	11.9591	
6.592	4.47925	-0.376604	-1.25254	1.39324	-0.558322	-1.84654	0.0276242	-2.8984	-6.11591	4.16805	12.8575	0	0	0	0	0	0	11.9539	
6.593	4.4774	-0.376574	-1.25544	1.39274	-0.558598	-1.85264	0.031796	-2.88554	-6.11634	4.18276	12.8448	0	0	0	0	0	0	11.9493	
6.594	4.47555	-0.37654	-1.25832	1.39224	-0.558871	-1.85873	0.0359824	-2.8727	-6.11661	4.19711	12.8324	0	0	0	0	0	0	11.9451	
6.595	4.47369	-0.376502	-1.26118	1.39174	-0.559143	-1.86483	0.0401831	-2.85987	-6.11672	4.21111	12.8202	0	0	0	0	0	0	11.9415	
6.596	4.47182	-0.37646	-1.26404	1.39125	-0.559413	-1.87093	0.0443976	-2.84706	-6.11666	4.22476	12.8081	0	0	0	0	0	0	11.9384	
6.597	4.46995	-0.376413	-1.26688	1.39075	-0.559681	-1.87703	0.0486256	-2.83425	-6.11644	4.23807	12.7963	0	0	0	0	0	0	11.9357	
6.598	4.46807	-0.376363	-1.2697	1.39027	-0.559948	-1.88313	0.0528668	-2.82146	-6.11606	4.25105	12.7846	0	0	0	0	0	0	11.9336	
6.599	4.46618	-0.376308	-1.27252	1.38978	-0.560213	-1.88923	0.0571209	-2.80868	-6.11551	4.26369	12.7731	0	0	0	0	0	0	11.9319	
6.6	4.46429	-0.376249	-1.27532	1.3893	-0.560476	-1.89533	0.0613875	-2.79591	-6.11478	4.276	12.7618	0	0	0	0	0	0	11.9307	
6.601	4.46239	-0.376185	-1.27811	1.38882	-0.560738	-1.90143	0.0656663	-2.78315	-6.11388	4.28798	12.7506	0	0	0	0	0	0	11.93	
6.602	4.46048	-0.376117	-1.28089	1.38834	-0.560998	-1.90753	0.0699569	-2.7704	-6.11281	4.29964	12.7396	0	0	0	0	0	0	11.9297	
6.603	4.45857	-0.376045	-1.28365	1.38787	-0.561257	-1.91363	0.0742591	-2.75766	-6.11156	4.31098	12.7288	0	0	0	0	0	0	11.9299	
6.604	4.45666	-0.375969	-1.2864	1.3874	-0.561515	-1.91972	0.0785725	-2.74494	-6.11013	4.322	12.7182	0	0	0	0	0	0	11.9305	
6.605	4.45473	-0.375888	-1.28914	1.38693	-0.561771	-1.92582	0.0828968	-2.73223	-6.10852	4.33272	12.7077	0	0	0	0	0	0	11.9315	
6.606	4.45281	-0.375803	-1.29187	1.38646	-0.562025	-1.93191	0.0872318	-2.71952	-6.10673	4.34312	12.6973	0	0	0	0	0	0	11.933	
6.607	4.45087	-0.375713	-1.29458	1.386	-0.562279	-1.93801	0.091577	-2.70683	-6.10475	4.35322	12.6871	0	0	0	0	0	0	11.9348	
6.608	4.44893	-0.37562	-1.29728	1.38554	-0.562531	-1.9441	0.0959323	-2.69414	-6.10259	4.36301	12.677	0	0	0	0	0	0	11.9371	
6.609	4.44698	-0.375522	-1.29997	1.38508	-0.562782	-1.95018	0.100297	-2.68147	-6.10024	4.37251	12.6671	0	0	0	0	0	0	11.9398	
6.61	4.44503	-0.375419	-1.30264	1.38462	-0.563032	-1.95627	0.104672	-2.66881	-6.0977	4.3817	12.6574	0	0	0	0	0	0	11.9429	
6.611	4.44307	-0.375312	-1.30531	1.38417	-0.56328	-1.96235	0.109055	-2.65615	-6.09496	4.39061	12.6477	0	0	0	0	0	0	11.9463	
6.612	4.4411	-0.375201	-1.30796	1.38371	-0.563528	-1.96844	0.113447	-2.64351	-6.09203	4.39923	12.6382	0	0	0	0	0	0	11.9501	
6.613	4.43913	-0.375085	-1.31059	1.38326	-0.563774	-1.97451	0.117848	-2.63087	-6.08891	4.40756	12.6289	0	0	0	0	0	0	11.9543	
6.614	4.43716	-0.374965	-1.31322	1.38281	-0.564019	-1.98059	0.122257	-2.61825	-6.08558	4.4156	12.6196	0	0	0	0	0	0	11.9589	
6.615	4.43517	-0.374841	-1.31583	1.38237	-0.564264	-1.98666	0.126674	-2.60563	-6.08206	4.42336	12.6105	0	0	0	0	0	0	11.9638	
6.616	4.43318	-0.374712	-1.31843	1.38192	-0.564507	-1.99273	0.131099	-2.59303	-6.07833	4.43085	12.6015	0	0	0	0	0	0	11.9691	
6.617	4.43119	-0.374579	-1.32102	1.38148	-0.564749	-1.9988	0.135531	-2.58043	-6.07441	4.43806	12.5926	0	0	0	0	0	0	11.9747	
6.618	4.42918	-0.374441	-1.32359	1.38103	-0.564991	-2.00486	0.13997	-2.56784	-6.07027	4.44499	12.5838	0	0	0	0	0	0	11.9807	
6.619	4.42718	-0.374299	-1.32615	1.38059	-0.565232	-2.01092	0.144416	-2.55526	-6.06593	4.45165	12.5752	0	0	0	0	0	0	11.987	
6.62	4.42516	-0.374152	-1.3287	1.38016	-0.565471	-2.01697	0.148868	-2.54269	-6.06138	4.45805	12.5666	0	0	0	0	0	0	11.9936	
6.621	4.42314	-0.374001	-1.33124	1.37972	-0.56571	-2.02302	0.153327	-2.53013	-6.05662	4.46418	12.5582	0	0	0	0	0	0	12.0005	
