 % t	theta1	theta2	psi	y	z	
1.322	5.7019	5.34683	0.813744	0.564028	0.30813	
1.323	5.70203	5.347	0.813857	0.564078	0.308157	
1.324	5.70216	5.34714	0.81396	0.564123	0.308182	
1.325	5.70227	5.34727	0.814053	0.564163	0.308204	
1.326	5.70237	5.34739	0.814134	0.564199	0.308223	
1.327	5.70246	5.34749	0.814205	0.56423	0.30824	
1.328	5.70254	5.34758	0.814265	0.564256	0.308255	
1.329	5.7026	5.34765	0.814314	0.564278	0.308267	
1.33	5.70264	5.3477	0.814353	0.564295	0.308276	
1.331	5.70268	5.34774	0.814381	0.564307	0.308283	
1.332	5.7027	5.34777	0.814398	0.564315	0.308287	
1.333	5.70271	5.34777	0.814405	0.564318	0.308288	
1.334	5.7027	5.34777	0.814401	0.564316	0.308287	
1.335	5.70268	5.34775	0.814386	0.56431	0.308284	
1.336	5.70265	5.34771	0.81436	0.564298	0.308278	
1.337	5.70261	5.34766	0.814324	0.564282	0.308269	
1.338	5.70255	5.34759	0.814277	0.564262	0.308258	
1.339	5.70248	5.34751	0.81422	0.564237	0.308244	
1.34	5.7024	5.34741	0.814152	0.564207	0.308228	
1.341	5.7023	5.3473	0.814073	0.564172	0.308209	
1.342	5.70219	5.34717	0.813983	0.564133	0.308187	
1.343	5.70207	5.34703	0.813883	0.564089	0.308163	
1.344	5.70193	5.34687	0.813773	0.56404	0.308137	
1.345	5.70178	5.3467	0.813651	0.563987	0.308108	
1.346	5.70162	5.34651	0.813519	0.563929	0.308076	
1.347	5.70144	5.34631	0.813376	0.563867	0.308042	
1.348	5.70126	5.34609	0.813223	0.563799	0.308005	
1.349	5.70105	5.34586	0.813059	0.563727	0.307966	
1.35	5.70084	5.34561	0.812885	0.563651	0.307924	
1.351	5.70061	5.34535	0.812699	0.56357	0.307879	
1.352	5.70037	5.34507	0.812504	0.563484	0.307832	
1.353	5.70012	5.34478	0.812297	0.563393	0.307783	
1.354	5.69985	5.34447	0.81208	0.563298	0.307731	
1.355	5.69957	5.34415	0.811852	0.563198	0.307676	
1.356	5.69928	5.34381	0.811614	0.563093	0.307619	
1.357	5.69898	5.34345	0.811365	0.562984	0.30756	
1.358	5.69866	5.34309	0.811106	0.56287	0.307497	
1.359	5.69833	5.3427	0.810836	0.562752	0.307433	
1.36	5.69798	5.34231	0.810555	0.562629	0.307366	
1.361	5.69763	5.34189	0.810264	0.562501	0.307296	
1.362	5.69726	5.34147	0.809963	0.562369	0.307223	
1.363	5.69688	5.34102	0.80965	0.562232	0.307149	
1.364	5.69648	5.34057	0.809327	0.56209	0.307071	
1.365	5.69607	5.34009	0.808994	0.561944	0.306991	
1.366	5.69565	5.33961	0.80865	0.561793	0.306909	
1.367	5.69522	5.33911	0.808295	0.561637	0.306824	
1.368	5.69477	5.33859	0.80793	0.561477	0.306736	
1.369	5.69432	5.33806	0.807555	0.561312	0.306646	
1.37	5.69384	5.33752	0.807168	0.561143	0.306554	
1.371	5.69336	5.33696	0.806772	0.560969	0.306459	
1.372	5.69286	5.33638	0.806364	0.56079	0.306361	
1.373	5.69235	5.33579	0.805947	0.560606	0.306261	
1.374	5.69183	5.33519	0.805518	0.560419	0.306158	
1.375	5.6913	5.33457	0.805079	0.560226	0.306053	
1.376	5.69075	5.33394	0.80463	0.560029	0.305945	
1.377	5.69019	5.33329	0.80417	0.559827	0.305835	
1.378	5.68962	5.33263	0.8037	0.559621	0.305722	
1.379	5.68903	5.33196	0.803219	0.55941	0.305607	
1.38	5.68844	5.33127	0.802728	0.559194	0.305489	
1.381	5.68783	5.33057	0.802226	0.558974	0.305369	
1.382	5.6872	5.32985	0.801713	0.558749	0.305246	
1.383	5.68657	5.32911	0.80119	0.558519	0.305121	
1.384	5.68592	5.32837	0.800657	0.558285	0.304993	
1.385	5.68526	5.32761	0.800113	0.558047	0.304862	
1.386	5.68459	5.32683	0.799559	0.557804	0.304729	
1.387	5.68391	5.32604	0.798994	0.557556	0.304594	
1.388	5.68321	5.32524	0.798419	0.557303	0.304456	
1.389	5.6825	5.32442	0.797833	0.557046	0.304316	
1.39	5.68178	5.32359	0.797237	0.556785	0.304173	
1.391	5.68105	5.32275	0.79663	0.556518	0.304027	
1.392	5.6803	5.32189	0.796013	0.556248	0.30388	
1.393	5.67954	5.32102	0.795385	0.555972	0.303729	
1.394	5.67877	5.32013	0.794747	0.555692	0.303576	
1.395	5.67799	5.31923	0.794099	0.555408	0.303421	
1.396	5.6772	5.31832	0.79344	0.555119	0.303263	
1.397	5.67639	5.31739	0.792771	0.554825	0.303102	
1.398	5.67558	5.31645	0.792091	0.554527	0.302939	
1.399	5.67475	5.31549	0.791401	0.554224	0.302774	
1.4	5.6739	5.31453	0.7907	0.553917	0.302606	
1.401	5.67305	5.31354	0.789989	0.553605	0.302436	
1.402	5.67218	5.31255	0.789268	0.553288	0.302263	
1.403	5.67131	5.31154	0.788536	0.552967	0.302087	
1.404	5.67042	5.31052	0.787794	0.552641	0.301909	
1.405	5.66952	5.30948	0.787042	0.552311	0.301729	
1.406	5.6686	5.30843	0.786279	0.551976	0.301546	
1.407	5.66768	5.30737	0.785505	0.551637	0.301361	
1.408	5.66674	5.3063	0.784721	0.551293	0.301173	
1.409	5.66579	5.30521	0.783927	0.550945	0.300982	
1.41	5.66483	5.30411	0.783123	0.550592	0.30079	
1.411	5.66386	5.30299	0.782308	0.550234	0.300594	
1.412	5.66288	5.30186	0.781483	0.549872	0.300396	
1.413	5.66188	5.30072	0.780647	0.549505	0.300196	
1.414	5.66087	5.29957	0.779801	0.549134	0.299993	
1.415	5.65986	5.2984	0.778945	0.548758	0.299788	
1.416	5.65883	5.29722	0.778079	0.548378	0.29958	
1.417	5.65778	5.29603	0.777202	0.547993	0.29937	
1.418	5.65673	5.29483	0.776314	0.547604	0.299157	
1.419	5.65567	5.29361	0.775417	0.54721	0.298942	
1.42	5.65459	5.29238	0.774509	0.546812	0.298725	
1.421	5.65351	5.29113	0.773591	0.546409	0.298505	
1.422	5.65241	5.28988	0.772662	0.546002	0.298282	
1.423	5.6513	5.28861	0.771723	0.54559	0.298057	
1.424	5.65018	5.28733	0.770774	0.545173	0.297829	
1.425	5.64904	5.28604	0.769815	0.544752	0.297599	
1.426	5.6479	5.28473	0.768845	0.544327	0.297367	
1.427	5.64675	5.28341	0.767865	0.543897	0.297132	
1.428	5.64558	5.28208	0.766875	0.543462	0.296895	
1.429	5.6444	5.28074	0.765874	0.543023	0.296655	
1.43	5.64322	5.27938	0.764863	0.54258	0.296413	
1.431	5.64202	5.27802	0.763842	0.542131	0.296168	
1.432	5.64081	5.27664	0.762811	0.541679	0.295921	
1.433	5.63959	5.27525	0.761769	0.541222	0.295671	
1.434	5.63836	5.27384	0.760718	0.54076	0.295419	
1.435	5.63711	5.27243	0.759656	0.540294	0.295164	
1.436	5.63586	5.271	0.758583	0.539824	0.294907	
1.437	5.6346	5.26956	0.757501	0.539349	0.294648	
1.438	5.63332	5.26811	0.756408	0.538869	0.294386	
1.439	5.63203	5.26665	0.755305	0.538385	0.294121	
1.44	5.63074	5.26518	0.754192	0.537897	0.293854	
1.441	5.62943	5.26369	0.753069	0.537404	0.293585	
1.442	5.62811	5.26219	0.751935	0.536907	0.293313	
1.443	5.62678	5.26068	0.750792	0.536405	0.293039	
1.444	5.62544	5.25916	0.749638	0.535899	0.292763	
1.445	5.62409	5.25763	0.748474	0.535388	0.292484	
1.446	5.62273	5.25609	0.747299	0.534873	0.292202	
1.447	5.62136	5.25453	0.746115	0.534353	0.291918	
1.448	5.61998	5.25297	0.74492	0.533829	0.291632	
1.449	5.61859	5.25139	0.743716	0.5333	0.291343	
1.45	5.61719	5.2498	0.742501	0.532767	0.291052	
1.451	5.61577	5.2482	0.741276	0.53223	0.290758	
1.452	5.61435	5.24659	0.740041	0.531688	0.290462	
1.453	5.61292	5.24497	0.738796	0.531141	0.290164	
1.454	5.61147	5.24334	0.73754	0.53059	0.289863	
1.455	5.61002	5.24169	0.736275	0.530035	0.28956	
1.456	5.60856	5.24004	0.734999	0.529475	0.289254	
1.457	5.60708	5.23837	0.733714	0.528911	0.288946	
1.458	5.6056	5.2367	0.732418	0.528343	0.288635	
1.459	5.6041	5.23501	0.731112	0.52777	0.288322	
1.46	5.6026	5.23331	0.729797	0.527192	0.288007	
1.461	5.60108	5.2316	0.728471	0.526611	0.287689	
1.462	5.59956	5.22988	0.727135	0.526025	0.287369	
1.463	5.59802	5.22816	0.725789	0.525434	0.287046	
1.464	5.59648	5.22642	0.724433	0.524839	0.286721	
1.465	5.59492	5.22467	0.723067	0.524239	0.286393	
1.466	5.59336	5.2229	0.721691	0.523636	0.286063	
1.467	5.59178	5.22113	0.720305	0.523027	0.285731	
1.468	5.5902	5.21935	0.718908	0.522415	0.285397	
1.469	5.5886	5.21756	0.717502	0.521798	0.28506	
1.47	5.587	5.21576	0.716086	0.521177	0.28472	
1.471	5.58539	5.21395	0.71466	0.520551	0.284378	
1.472	5.58376	5.21213	0.713224	0.519921	0.284034	
1.473	5.58213	5.21029	0.711778	0.519286	0.283687	
1.474	5.58049	5.20845	0.710322	0.518647	0.283338	
1.475	5.57884	5.2066	0.708856	0.518004	0.282987	
1.476	5.57717	5.20474	0.707381	0.517357	0.282633	
1.477	5.5755	5.20287	0.705895	0.516705	0.282277	
1.478	5.57382	5.20099	0.704399	0.516048	0.281919	
1.479	5.57213	5.19909	0.702894	0.515388	0.281558	
1.48	5.57043	5.19719	0.701378	0.514723	0.281194	
1.481	5.56872	5.19528	0.699853	0.514053	0.280829	
1.482	5.567	5.19336	0.698318	0.51338	0.280461	
1.483	5.56527	5.19144	0.696772	0.512702	0.28009	
1.484	5.56354	5.1895	0.695217	0.512019	0.279718	
1.485	5.56179	5.18755	0.693653	0.511333	0.279342	
1.486	5.56003	5.18559	0.692078	0.510642	0.278965	
1.487	5.55827	5.18362	0.690493	0.509947	0.278585	
1.488	5.55649	5.18165	0.688899	0.509247	0.278203	
1.489	5.55471	5.17966	0.687295	0.508543	0.277818	
1.49	5.55292	5.17767	0.685681	0.507835	0.277431	
1.491	5.55112	5.17566	0.684057	0.507122	0.277042	
1.492	5.5493	5.17365	0.682423	0.506406	0.276651	
1.493	5.54748	5.17163	0.68078	0.505685	0.276257	
1.494	5.54566	5.1696	0.679127	0.504959	0.27586	
1.495	5.54382	5.16756	0.677464	0.504229	0.275462	
1.496	5.54197	5.16551	0.675792	0.503496	0.275061	
1.497	5.54011	5.16345	0.674109	0.502757	0.274658	
1.498	5.53825	5.16139	0.672417	0.502015	0.274252	
1.499	5.53638	5.15931	0.670715	0.501268	0.273844	
1.5	5.53449	5.15723	0.669004	0.500517	0.273434	
1.501	5.5326	5.15514	0.667283	0.499762	0.273021	
1.502	5.5307	5.15304	0.665552	0.499002	0.272606	
1.503	5.52879	5.15093	0.663811	0.498239	0.272189	
1.504	5.52687	5.14881	0.662061	0.497471	0.271769	
1.505	5.52495	5.14668	0.660301	0.496698	0.271348	
1.506	5.52301	5.14455	0.658532	0.495922	0.270923	
1.507	5.52107	5.14241	0.656752	0.495141	0.270497	
1.508	5.51912	5.14026	0.654964	0.494356	0.270068	
1.509	5.51715	5.1381	0.653165	0.493567	0.269637	
1.51	5.51519	5.13593	0.651357	0.492774	0.269204	
1.511	5.51321	5.13375	0.64954	0.491976	0.268768	
1.512	5.51122	5.13157	0.647713	0.491175	0.26833	
1.513	5.50922	5.12938	0.645876	0.490369	0.26789	
1.514	5.50722	5.12718	0.64403	0.489559	0.267447	
1.515	5.50521	5.12497	0.642174	0.488744	0.267002	
1.516	5.50319	5.12275	0.640309	0.487926	0.266555	
1.517	5.50116	5.12053	0.638434	0.487103	0.266106	
1.518	5.49912	5.1183	0.636549	0.486276	0.265654	
1.519	5.49708	5.11606	0.634656	0.485446	0.2652	
1.52	5.49502	5.11381	0.632752	0.48461	0.264744	
1.521	5.49296	5.11156	0.63084	0.483771	0.264285	
1.522	5.49089	5.1093	0.628917	0.482928	0.263825	
1.523	5.48881	5.10703	0.626986	0.48208	0.263362	
1.524	5.48672	5.10475	0.625045	0.481228	0.262896	
1.525	5.48463	5.10246	0.623094	0.480372	0.262429	
1.526	5.48252	5.10017	0.621134	0.479512	0.261959	
1.527	5.48041	5.09787	0.619165	0.478648	0.261487	
1.528	5.47829	5.09556	0.617186	0.47778	0.261012	
1.529	5.47617	5.09325	0.615198	0.476908	0.260536	
1.53	5.47403	5.09093	0.613201	0.476031	0.260057	
1.531	5.47189	5.0886	0.611194	0.475151	0.259576	
1.532	5.46973	5.08626	0.609178	0.474266	0.259093	
1.533	5.46757	5.08392	0.607153	0.473378	0.258607	
1.534	5.46541	5.08157	0.605118	0.472485	0.25812	
1.535	5.46323	5.07921	0.603074	0.471588	0.25763	
1.536	5.46105	5.07684	0.601021	0.470687	0.257137	
1.537	5.45885	5.07447	0.598959	0.469782	0.256643	
1.538	5.45666	5.07209	0.596887	0.468873	0.256146	
1.539	5.45445	5.06971	0.594806	0.46796	0.255648	
1.54	5.45223	5.06731	0.592716	0.467043	0.255147	
1.541	5.45001	5.06491	0.590616	0.466121	0.254643	
1.542	5.44778	5.06251	0.588508	0.465196	0.254138	
1.543	5.44554	5.0601	0.58639	0.464267	0.25363	
1.544	5.44329	5.05768	0.584263	0.463334	0.25312	
1.545	5.44104	5.05525	0.582127	0.462396	0.252608	
1.546	5.43878	5.05282	0.579982	0.461455	0.252094	
1.547	5.43651	5.05038	0.577828	0.46051	0.251578	
1.548	5.43423	5.04793	0.575664	0.459561	0.251059	
1.549	5.43194	5.04548	0.573492	0.458607	0.250538	
1.55	5.42965	5.04302	0.57131	0.45765	0.250015	
1.551	5.42735	5.04055	0.569119	0.456689	0.24949	
1.552	5.42504	5.03808	0.56692	0.455724	0.248963	
1.553	5.42273	5.0356	0.564711	0.454754	0.248433	
1.554	5.42041	5.03312	0.562493	0.453781	0.247902	
1.555	5.41807	5.03062	0.560266	0.452804	0.247368	
1.556	5.41574	5.02813	0.558031	0.451823	0.246832	
1.557	5.41339	5.02562	0.555786	0.450838	0.246294	
1.558	5.41104	5.02311	0.553532	0.449849	0.245754	
1.559	5.40868	5.0206	0.55127	0.448856	0.245211	
1.56	5.40631	5.01808	0.548998	0.44786	0.244667	
1.561	5.40393	5.01555	0.546718	0.446859	0.24412	
1.562	5.40155	5.01301	0.544428	0.445855	0.243571	
1.563	5.39916	5.01047	0.54213	0.444846	0.243021	
1.564	5.39676	5.00793	0.539823	0.443834	0.242467	
1.565	5.39436	5.00538	0.537507	0.442818	0.241912	
1.566	5.39195	5.00282	0.535182	0.441797	0.241355	
1.567	5.38953	5.00025	0.532849	0.440773	0.240796	
1.568	5.3871	4.99768	0.530506	0.439746	0.240234	
1.569	5.38466	4.99511	0.528155	0.438714	0.239671	
1.57	5.38222	4.99253	0.525795	0.437678	0.239105	
1.571	5.37977	4.98994	0.523426	0.436639	0.238537	
1.572	5.37732	4.98735	0.521049	0.435596	0.237967	
1.573	5.37485	4.98475	0.518663	0.434549	0.237395	
1.574	5.37238	4.98215	0.516268	0.433498	0.236821	
1.575	5.36991	4.97954	0.513864	0.432443	0.236245	
1.576	5.36742	4.97692	0.511452	0.431385	0.235667	
1.577	5.36493	4.9743	0.509031	0.430323	0.235086	
1.578	5.36243	4.97168	0.506602	0.429256	0.234504	
1.579	5.35992	4.96905	0.504163	0.428187	0.233919	
1.58	5.35741	4.96641	0.501717	0.427113	0.233333	
1.581	5.35489	4.96377	0.499261	0.426036	0.232744	
1.582	5.35236	4.96112	0.496797	0.424954	0.232154	
1.583	5.34982	4.95847	0.494325	0.42387	0.231561	
1.584	5.34728	4.95581	0.491844	0.422781	0.230966	
1.585	5.34473	4.95315	0.489354	0.421688	0.230369	
1.586	5.34218	4.95048	0.486856	0.420592	0.229771	
1.587	5.33961	4.9478	0.48435	0.419492	0.22917	
1.588	5.33704	4.94513	0.481835	0.418389	0.228567	
1.589	5.33447	4.94244	0.479311	0.417282	0.227962	
1.59	5.33188	4.93975	0.476779	0.416171	0.227355	
1.591	5.32929	4.93706	0.474239	0.415056	0.226746	
1.592	5.32669	4.93436	0.47169	0.413938	0.226135	
1.593	5.32409	4.93166	0.469133	0.412816	0.225522	
1.594	5.32147	4.92895	0.466568	0.41169	0.224907	
1.595	5.31885	4.92623	0.463994	0.410561	0.22429	
1.596	5.31623	4.92351	0.461412	0.409428	0.223671	
1.597	5.31359	4.92079	0.458821	0.408291	0.22305	
1.598	5.31095	4.91806	0.456222	0.407151	0.222427	
1.599	5.30831	4.91533	0.453615	0.406007	0.221802	
1.6	5.30565	4.91259	0.451	0.404859	0.221176	
1.601	5.30299	4.90985	0.448377	0.403708	0.220547	
1.602	5.30032	4.9071	0.445745	0.402553	0.219916	
1.603	5.29765	4.90435	0.443105	0.401395	0.219283	
1.604	5.29497	4.90159	0.440457	0.400233	0.218648	
1.605	5.29228	4.89883	0.437801	0.399067	0.218011	
1.606	5.28958	4.89606	0.435136	0.397898	0.217373	
1.607	5.28688	4.89329	0.432464	0.396725	0.216732	
1.608	5.28417	4.89052	0.429783	0.395549	0.216089	
1.609	5.28146	4.88774	0.427094	0.394369	0.215445	
1.61	5.27873	4.88495	0.424397	0.393186	0.214798	
1.611	5.276	4.88216	0.421693	0.391999	0.21415	
1.612	5.27327	4.87937	0.41898	0.390809	0.2135	
1.613	5.27052	4.87657	0.416259	0.389615	0.212848	
1.614	5.26777	4.87377	0.41353	0.388417	0.212193	
1.615	5.26502	4.87096	0.410793	0.387217	0.211537	
1.616	5.26225	4.86815	0.408048	0.386012	0.210879	
1.617	5.25948	4.86534	0.405295	0.384804	0.21022	
1.618	5.25671	4.86252	0.402535	0.383593	0.209558	
1.619	5.25392	4.85969	0.399766	0.382378	0.208894	
1.62	5.25113	4.85687	0.39699	0.38116	0.208229	
1.621	5.24834	4.85403	0.394205	0.379938	0.207561	
1.622	5.24553	4.8512	0.391413	0.378713	0.206892	
1.623	5.24272	4.84836	0.388613	0.377484	0.206221	
1.624	5.2399	4.84551	0.385806	0.376252	0.205548	
1.625	5.23708	4.84266	0.38299	0.375017	0.204873	
1.626	5.23425	4.83981	0.380167	0.373778	0.204196	
1.627	5.23141	4.83695	0.377336	0.372536	0.203517	
1.628	5.22857	4.83409	0.374497	0.37129	0.202837	
1.629	5.22571	4.83123	0.371651	0.370041	0.202154	
1.63	5.22286	4.82836	0.368797	0.368789	0.20147	
1.631	5.21999	4.82548	0.365935	0.367533	0.200784	
1.632	5.21712	4.82261	0.363066	0.366274	0.200096	
1.633	5.21424	4.81973	0.360189	0.365012	0.199407	
1.634	5.21136	4.81684	0.357304	0.363746	0.198715	
1.635	5.20847	4.81395	0.354412	0.362477	0.198022	
1.636	5.20557	4.81106	0.351512	0.361205	0.197327	
1.637	5.20266	4.80816	0.348605	0.359929	0.19663	
1.638	5.19975	4.80526	0.34569	0.35865	0.195931	
1.639	5.19683	4.80236	0.342768	0.357368	0.195231	
1.64	5.19391	4.79945	0.339838	0.356082	0.194529	
1.641	5.19098	4.79654	0.336901	0.354793	0.193825	
1.642	5.18804	4.79362	0.333957	0.353501	0.193119	
1.643	5.18509	4.7907	0.331005	0.352206	0.192411	
1.644	5.18214	4.78778	0.328045	0.350908	0.191702	
1.645	5.17918	4.78485	0.325079	0.349606	0.190991	
1.646	5.17622	4.78192	0.322105	0.348301	0.190278	
1.647	5.17325	4.77899	0.319123	0.346993	0.189563	
1.648	5.17027	4.77605	0.316135	0.345681	0.188847	
1.649	5.16729	4.77311	0.313139	0.344367	0.188128	
1.65	5.16429	4.77016	0.310136	0.343049	0.187408	
1.651	5.1613	4.76721	0.307125	0.341728	0.186687	
1.652	5.15829	4.76426	0.304108	0.340404	0.185963	
1.653	5.15528	4.76131	0.301083	0.339077	0.185238	
1.654	5.15226	4.75835	0.298051	0.337746	0.184512	
1.655	5.14924	4.75539	0.295012	0.336413	0.183783	
1.656	5.1462	4.75242	0.291966	0.335076	0.183053	
1.657	5.14317	4.74945	0.288912	0.333736	0.182321	
1.658	5.14012	4.74648	0.285852	0.332393	0.181587	
1.659	5.13707	4.7435	0.282784	0.331047	0.180852	
1.66	5.13401	4.74052	0.27971	0.329698	0.180115	
1.661	5.13095	4.73754	0.276629	0.328346	0.179376	
1.662	5.12787	4.73455	0.27354	0.326991	0.178636	
1.663	5.1248	4.73156	0.270445	0.325633	0.177894	
1.664	5.12171	4.72857	0.267342	0.324272	0.17715	
1.665	5.11862	4.72557	0.264233	0.322907	0.176405	
1.666	5.11552	4.72257	0.261117	0.32154	0.175658	
1.667	5.11241	4.71957	0.257994	0.32017	0.17491	
1.668	5.1093	4.71656	0.254864	0.318796	0.174159	
1.669	5.10618	4.71355	0.251728	0.31742	0.173407	
1.67	5.10306	4.71054	0.248584	0.316041	0.172654	
1.671	5.09993	4.70753	0.245434	0.314658	0.171899	
1.672	5.09679	4.70451	0.242277	0.313273	0.171142	
1.673	5.09364	4.70149	0.239113	0.311885	0.170384	
1.674	5.09049	4.69846	0.235943	0.310494	0.169624	
1.675	5.08733	4.69543	0.232766	0.3091	0.168862	
1.676	5.08417	4.6924	0.229582	0.307703	0.168099	
1.677	5.08099	4.68937	0.226392	0.306303	0.167334	
1.678	5.07781	4.68633	0.223195	0.3049	0.166568	
1.679	5.07463	4.68329	0.219991	0.303494	0.1658	
1.68	5.07144	4.68024	0.216781	0.302086	0.16503	
1.681	5.06824	4.6772	0.213565	0.300674	0.164259	
1.682	5.06503	4.67415	0.210341	0.29926	0.163487	
1.683	5.06182	4.67109	0.207112	0.297843	0.162712	
1.684	5.0586	4.66804	0.203876	0.296423	0.161937	
1.685	5.05537	4.66498	0.200633	0.295	0.161159	
1.686	5.05214	4.66192	0.197384	0.293575	0.160381	
1.687	5.0489	4.65885	0.194129	0.292146	0.1596	
1.688	5.04565	4.65578	0.190867	0.290715	0.158818	
1.689	5.0424	4.65271	0.187599	0.289281	0.158035	
1.69	5.03914	4.64964	0.184325	0.287844	0.15725	
1.691	5.03587	4.64656	0.181044	0.286405	0.156464	
1.692	5.0326	4.64348	0.177758	0.284963	0.155676	
1.693	5.02931	4.6404	0.174464	0.283518	0.154886	
1.694	5.02603	4.63731	0.171165	0.28207	0.154095	
1.695	5.02273	4.63423	0.16786	0.280619	0.153303	
1.696	5.01943	4.63114	0.164548	0.279166	0.152509	
1.697	5.01612	4.62804	0.16123	0.277711	0.151714	
1.698	5.01281	4.62494	0.157906	0.276252	0.150917	
1.699	5.00948	4.62185	0.154576	0.274791	0.150119	
1.7	5.00616	4.61874	0.15124	0.273327	0.149319	
1.701	5.00282	4.61564	0.147898	0.271861	0.148518	
1.702	4.99948	4.61253	0.14455	0.270392	0.147716	
1.703	4.99613	4.60942	0.141196	0.26892	0.146912	
1.704	4.99277	4.60631	0.137836	0.267445	0.146106	
1.705	4.98941	4.60319	0.13447	0.265969	0.145299	
1.706	4.98604	4.60007	0.131099	0.264489	0.144491	
1.707	4.98266	4.59695	0.127721	0.263007	0.143681	
1.708	4.97927	4.59383	0.124337	0.261522	0.14287	
1.709	4.97588	4.5907	0.120948	0.260035	0.142058	
1.71	4.97248	4.58757	0.117553	0.258545	0.141244	
1.711	4.96908	4.58444	0.114152	0.257053	0.140429	
1.712	4.96567	4.5813	0.110745	0.255558	0.139612	
1.713	4.96225	4.57817	0.107333	0.254061	0.138794	
1.714	4.95882	4.57503	0.103915	0.252561	0.137975	
1.715	4.95539	4.57188	0.100491	0.251059	0.137154	
1.716	4.95195	4.56874	0.097062	0.249554	0.136332	
1.717	4.9485	4.56559	0.093627	0.248047	0.135509	
1.718	4.94504	4.56244	0.0901866	0.246537	0.134684	
1.719	4.94158	4.55929	0.0867405	0.245025	0.133858	
1.72	4.93811	4.55613	0.083289	0.243511	0.13303	
1.721	4.93464	4.55297	0.0798319	0.241994	0.132202	
1.722	4.93115	4.54981	0.0763694	0.240474	0.131372	
1.723	4.92766	4.54665	0.0729015	0.238953	0.13054	
1.724	4.92416	4.54348	0.0694282	0.237429	0.129708	
1.725	4.92066	4.54032	0.0659494	0.235902	0.128874	
1.726	4.91715	4.53714	0.0624654	0.234373	0.128039	
1.727	4.91363	4.53397	0.058976	0.232842	0.127202	
1.728	4.9101	4.5308	0.0554813	0.231309	0.126365	
1.729	4.90657	4.52762	0.0519813	0.229773	0.125526	
1.73	4.90303	4.52444	0.0484762	0.228235	0.124685	
1.731	4.89948	4.52125	0.0449658	0.226695	0.123844	
1.732	4.89592	4.51807	0.0414502	0.225152	0.123001	
1.733	4.89236	4.51488	0.0379295	0.223607	0.122157	
1.734	4.88879	4.51169	0.0344037	0.22206	0.121312	
1.735	4.88522	4.5085	0.0308727	0.220511	0.120466	
1.736	4.88163	4.5053	0.0273367	0.218959	0.119618	
1.737	4.87804	4.5021	0.0237957	0.217405	0.118769	
1.738	4.87444	4.4989	0.0202497	0.21585	0.117919	
1.739	4.87083	4.4957	0.0166987	0.214291	0.117068	
1.74	4.86722	4.49249	0.0131428	0.212731	0.116216	
1.741	4.8636	4.48929	0.00958194	0.211169	0.115362	
1.742	4.85997	4.48608	0.00601622	0.209604	0.114507	
1.743	4.85633	4.48286	0.00244564	0.208037	0.113651	
1.744	4.85269	4.47965	-0.00112976	0.206468	0.112794	
1.745	4.84904	4.47643	-0.00470995	0.204897	0.111936	
1.746	4.84538	4.47321	-0.00829491	0.203324	0.111077	
1.747	4.84171	4.46999	-0.0118846	0.201749	0.110216	
1.748	4.83804	4.46677	-0.015479	0.200172	0.109355	
1.749	4.83436	4.46354	-0.019078	0.198593	0.108492	
1.75	4.83067	4.46031	-0.0226817	0.197012	0.107628	
1.751	4.82697	4.45708	-0.02629	0.195428	0.106763	
1.752	4.82327	4.45385	-0.0299029	0.193843	0.105897	
1.753	4.81956	4.45061	-0.0335203	0.192256	0.10503	
1.754	4.81584	4.44737	-0.0371422	0.190666	0.104162	
1.755	4.81211	4.44413	-0.0407687	0.189075	0.103292	
1.756	4.80838	4.44089	-0.0443995	0.187482	0.102422	
1.757	4.80464	4.43764	-0.0480348	0.185887	0.10155	
1.758	4.80089	4.4344	-0.0516745	0.18429	0.100678	
1.759	4.79713	4.43115	-0.0553185	0.182691	0.0998045	
1.76	4.79336	4.42789	-0.0589668	0.18109	0.0989299	
1.761	4.78959	4.42464	-0.0626195	0.179487	0.0980543	
1.762	4.78581	4.42138	-0.0662764	0.177883	0.0971777	
1.763	4.78202	4.41812	-0.0699375	0.176276	0.0963001	
1.764	4.77823	4.41486	-0.0736028	0.174668	0.0954215	
1.765	4.77442	4.4116	-0.0772723	0.173058	0.0945419	
1.766	4.77061	4.40833	-0.0809459	0.171446	0.0936613	
1.767	4.76679	4.40507	-0.0846236	0.169832	0.0927797	
